 438 1 0.3875957762765153 0.5139567785139944 0.3775060259745213
 439 1 0.019291413771203025 0.6733299137864476 0.7342242265475821
 440 1 0.0818207979010932 0.765209154880457 0.5243256434808036
 441 1 0.15084673118450653 0.8857723795752945 0.03518735276123941
 442 1 0.9750811077446605 0.0015647827824689653 0.7795766448487468
 443 1 0.4650776287059719 0.49369231859292917 0.36776472190317067
 444 1 0.8193471791330998 0.01370520864571767 0.9343315155727328
 445 1 0.07856402441502741 0.19744889674767652 0.8189376240096856
 446 1 0.8827146586619743 0.24429274477213636 0.7694765421141595
 447 1 0.376996596176583 0.8642460399032461 0.21860974943576017
 448 1 0.017297900542335598 0.9446204715011839 0.985111672407852
 449 1 0.1819001675643399 0.6648005236692822 0.0029654659026291386
 450 1 0.9762863562566904 0.580868582243909 0.11800801728648203
 451 1 0.8123803827804917 0.675084763001002 0.06163795647275083
 452 1 0.033752630642449266 0.09899921996054928 0.9018031019543249
 453 1 0.8775966680123451 0.03802140639668439 0.7013869340014744
 454 1 0.1463417489386435 0.2617298654000786 0.9386169562650131
 455 1 0.1000170684462589 0.655537928524714 0.35422672510656583
 456 1 0.08469497163858497 0.6405638206598905 0.34292991774460024
 457 1 0.8555780828843067 0.6943518533317489 0.6605382505023729
 458 1 0.7570352433367945 0.3827129352637967 0.3455473202509156
 459 1 0.08444728299238202 0.05640217723000229 0.36497238256921616
 460 1 0.11114152984433368 0.5146531736233564 0.88078881107993
 461 1 0.6553493962120748 0.24629537035996518 0.7571117832024439
 462 1 0.7330516412029767 0.4127770803029901 0.7083141032135287
 463 1 0.3345613240527978 0.715197631425621 0.818142862094473
 464 1 0.98836611105584 0.13016306000563638 0.8780700263557942
 465 1 0.3384588204932727 0.10722218631250258 0.3635875239456581
 466 1 0.2758443621472043 0.22801264477131977 0.8271718458701454
 467 1 0.800224568711678 0.8906072879864092 0.12929083314084955
 468 1 0.8050478935321621 0.16840736380813004 0.23381722478399436
 469 1 0.2126952034943621 0.46256950267559727 0.8876087735244473
 470 1 0.5697339955217032 0.014179507291136706 0.35733229913372844
 471 1 0.46827951177321636 0.4674696800608965 0.028712680684021774
 472 1 0.10801138181260639 0.6650548159583859 0.5158017154792388
 473 1 0.6279324758283924 0.5900250009567163 0.0796201450771915
 474 1 0.8803351332214495 0.5006464640891027 0.43434692574411915
 475 1 0.45716918875250656 0.7622424903012356 0.4656369665794331
 476 1 0.9515258165812117 0.48818611909907994 0.42499196072505885
 477 1 0.7007705681814406 0.7452862472315717 0.4769543329113912
 478 1 0.5783786930369441 0.6116717887882053 0.09330790708252756
 479 1 0.4051246752291776 0.08504230770791532 0.3802718714179577
 480 1 0.4336054271449252 0.3674189373575528 0.34305507309571115
 481 1 0.9817765678644782 0.4837071975857363 0.9874356318385173
 482 1 0.12155876765112028 0.10794345260837113 0.18423100102803958
 483 1 0.9770227387836209 0.84501820829399 0.48144453197411197
 484 1 0.04616058674596457 0.33754945412218007 0.27713261999441907
 485 1 0.06648935402103007 0.4261955763870038 0.134421420531612
 486 1 0.9350806033364015 0.3932897552863407 0.7680818351755633
 487 1 0.8306820080002849 0.2433956916959984 0.561980107314425
 488 1 0.6808720285122738 0.07794054466779998 0.6312585553904075
 489 1 0.08352465581097634 0.9597298552356647 0.5860439947628792
 490 1 0.769569831886929 0.15081216774338946 0.5588373309934613
 491 1 0.14611784212019752 0.4288695305302205 0.6363546981312345
 492 1 0.48061074580068297 0.658273039003218 0.4044789019400876
 493 1 0.7512567981025473 0.6317533187377683 0.7553325620105542
 494 1 0.13778294512188305 0.013585825928884021 0.22966811376296703
 495 1 0.13792415070786435 0.5445022966039996 0.3969830272631508
 496 1 0.4687033876165615 0.8340234892492444 0.2686032605072576
 497 1 0.20048344441842736 0.18598191813298048 0.564688214885787
 498 1 0.7531734322401866 0.11045082704050058 0.798840606536483
 499 1 0.22404326368388283 0.4308135018713045 0.22802551189198594
 500 1 0.6926509037302231 0.877775643129915 0.09950352001173723
 501 1 0.3219119536733812 0.6881820806279745 0.3143432180973541
 502 1 0.10356332757622388 0.9796041989496059 0.3459205408717876
 503 1 0.3973986981965645 0.9030312135069138 0.9997360693397593
 504 1 0.7301826445955192 0.8162624511525832 0.5349001192970328
 505 1 0.44078803610871053 0.7101517767801664 0.10585723915140022
 506 1 0.3783734768000965 0.4668022734496259 0.7172247009326868
 507 1 0.7987027202270548 0.14042637896012444 0.4654048052660118
 508 1 0.3486369366022537 0.7773547103488153 0.9492014328759013
 509 1 0.7348323420986776 0.19932595127407593 0.6906916785820467
 510 1 0.8844893981520234 0.585333901716003 0.5496276090584405
 511 1 0.8901155082053177 0.2549822649151261 0.7038100806113481
 512 1 0.11451115352730912 0.927130043721725 0.18594322433585087
 513 1 0.28071536571148825 0.5240989371285155 0.04896554591000668
 514 1 0.4601114544315017 0.22785744420793075 0.36488543326350065
 515 1 0.5996376583006604 0.12889484030276122 0.9256229315262475
 516 1 0.2142194880768118 0.8135564395199089 0.8025484550203974
 517 1 0.09534463564312978 0.6585877871683716 0.007033871861129581
 518 1 0.13715925184714417 0.6057500630296332 0.802633746377356
 519 1 0.7026208090042506 0.7522998245141158 0.7632701828656716
 520 1 0.3605013974109461 0.7044390985180167 0.4692148938175791
 521 1 0.35659432020439197 0.9402942042859995 0.235227678379612
 522 1 0.7042095638899859 0.1554738113992873 0.43507128529821293
 523 1 0.2697507454804815 0.4639977584263869 0.46432879216149536
 524 1 0.9479014129276996 0.581522942298058 0.7739670418237689
 525 1 0.4631309151999392 0.7435107729019298 0.7144024291255142
 526 1 0.992198685005725 0.11028038276873442 0.12503035531711726
 527 1 0.6589380685756047 0.4889436312789347 0.43523589125378503
 528 1 0.4728014314234512 0.3129519180028486 0.7958332580414345
 529 1 0.3014739554708479 0.720124496600832 0.5383119789266952
 530 1 0.05048569116024959 0.7290111824417396 0.40922533201666056
 531 1 0.5471487473053158 0.3344534131488347 0.34989743853020594
 532 1 0.863064053235633 0.9638963710987988 0.5509794181646676
 533 1 0.5593325791082752 0.38882587546512437 0.4308639678070998
 534 1 0.7653355541298639 0.43406605809129606 0.11553123976848201
 535 1 0.7204424918704546 0.056721442900557695 0.16788506734226694
 536 1 0.38632006039579303 0.9702079426854013 0.6719672218060472
 537 1 0.305695238090956 0.8823321572679439 0.9897258150553765
 538 1 0.08534414147910152 0.6914721988945391 0.0008742562708491386
 539 1 0.2750089631428918 0.2967507816760413 0.5608934302645303
 540 1 0.252104151042735 0.08179208506394231 0.9010120787491317
 541 1 0.25661212112994025 0.4770755368223536 0.7382505160874725
 542 1 0.8118055335365164 0.47937387825263245 0.06710577873172707
 543 1 0.6788181316785322 0.3133831653936612 0.6524954694683809
 544 1 0.652807510929217 0.7059480709367069 0.2198529016590457
 545 1 0.7776980872135008 0.19585307307901734 0.4394687578095773
 546 1 0.36256660507922434 0.926657594286561 0.4590256636033184
 547 1 0.8124668469614293 0.6821166819160334 0.3027674277476057
 548 1 0.1750572239226309 0.6265079534999382 0.7230451492216401
 549 1 0.3195608568735604 0.6752225154053088 0.7495919648662656
 550 1 0.532849102202003 0.9321722401352396 0.6041312436835911
 551 1 0.3150779385295641 0.39283157488740916 0.4297084838082824
 552 1 0.8762500168657916 0.8174742911867047 0.29812846002287796
 553 1 0.23216652694760775 0.7524818861937314 0.17292319514277765
 554 1 0.6151206655008705 0.4563335914890754 0.8127696108490778
 555 1 0.29489560635741674 0.12316811460166133 0.6586895736198349
 556 1 0.07055587230286986 0.9133283292926487 0.3758362280688148
 557 1 0.8974943510542128 0.6582871715440592 0.9809336502032402
 558 1 0.25072202309824543 0.2466650772327894 0.3060085581098334
 559 1 0.92445603207062 0.22729240211477153 0.7105994676780409
 560 1 0.9489651166102778 0.45683833459507506 0.9131475781605585
 561 1 0.7517185351456064 0.4485422968350553 0.6118067448750963
 562 1 0.4920098023156273 0.5791574647560773 0.06252501113681841
 563 1 0.22013851436232879 0.5441741870452889 0.5881290080307425
 564 1 0.48382400071309106 0.21116973007538908 0.6787282038877596
 565 1 0.517286432928772 0.3154561639735396 0.16111073396558717
 566 1 0.6257598435444484 0.46452727880329703 0.6328357667719482
 567 1 0.02476419527846352 0.42236598442564577 0.9732422765271643
 568 1 0.7091700854993835 0.22094429297890972 0.8901522584664007
 569 1 0.40651266865681357 0.810134130896965 0.7038276831714785
 570 1 0.5865572282963355 0.4830932035341785 0.7681395308656819
 571 1 0.8943163331353375 0.6634837558113155 0.9240657189653293
 572 1 0.6840606684187974 0.8695317493266992 0.020162197652061287
 573 1 0.6330701632507121 0.031841992526012386 0.7703100086534951
 574 1 0.808497576773081 0.04203558232275639 0.16721233712146244
 575 1 0.4969161015085788 0.8732600210361033 0.9891230651635857
 576 1 0.14462761508478805 0.7571991462671346 0.5879950942247615
 577 1 0.8313652925865319 0.6376987182984305 0.6310799012117
 578 1 0.9703060161935063 0.12629578437980038 0.033406725828359796
 579 1 0.5941655562024536 0.3406370422549 0.6146336731226213
 580 1 0.12970674518465153 0.019185178010739823 0.04491170572722725
 581 1 0.07111626741811272 0.4820678680885563 0.5137377714841809
 582 1 0.527047655675149 0.2508730573286597 0.1651953428629972
 583 1 0.9344997557653937 0.3688320643029651 0.5279049166330948
 584 1 0.6491342961281417 0.01067879454859888 0.6692101716603559
 585 1 0.8999098999715646 0.6467477989034222 0.6743296139131482
 586 1 0.9836276893740874 0.7521849102207306 0.44623596812901156
 587 1 0.07735541461325357 0.38751054815982444 0.225571017403299
 588 1 0.38694176497091404 0.3311844753004297 0.6732258499095388
 589 1 0.6382543041115727 0.5388928130206826 0.816037366023185
 590 1 0.8819038619669314 0.24619182455886568 0.6696209826076562
 591 1 0.2238727097133597 0.8937377247588688 0.38295280211928273
 592 1 0.38374469630036145 0.23518062445808052 0.6293529138336413
 593 1 0.3745485529254152 0.4839926869667568 0.681014448568061
 594 1 0.1469630508240991 0.09375183177432389 0.322340540420361
 595 1 0.4052520722861852 0.579968587852053 0.871350578806394
 596 1 0.7961012607911517 0.7904620663577678 0.8652918192376087
 597 1 0.03434655198022041 0.08583199556461596 0.26785355349746265
 598 1 0.31770362247896855 0.10926263969334693 0.28761146842137986
 599 1 0.9806237099290045 0.5023953880159922 0.6657345403431089
 600 1 0.5180314547588152 0.4613398085145549 0.9917875513396365
 601 1 0.9373362714163557 0.450427065088566 0.5765295154417813
 602 1 0.6440726862369515 0.2700468534008462 0.4665391734443346
 603 1 0.3897545614142097 0.7900899087631837 0.7131879464966793
 604 1 0.47028260031116054 0.5013123082876391 0.4382079972617059
 605 1 0.6007636550348481 0.4049900447615663 0.6462485368737598
 606 1 0.8242235406459079 0.12585943912125008 0.426439593264354
 607 1 0.4559773875515102 0.39133716292288556 0.7680073471063115
 608 1 0.0688811680645357 0.6739260996880039 0.8436291342033613
 609 1 0.886267544598289 0.2613375922399409 0.13572803311608905
 610 1 0.17569034814425744 0.060971942879917584 0.9225551583831012
 611 1 0.6078784132537367 0.08998295891242014 0.506729399518355
 612 1 0.006971540507999863 0.49430421445762285 0.8304609249502635
 613 1 0.8212311393975458 0.07860589842401622 0.6122875290980161
 614 1 0.30725320206649365 0.4190509037664665 0.4135532426278281
 615 1 0.42394275624147915 0.36347166808480225 0.07456259595860704
 616 1 0.9104184368529621 0.11917252679876822 0.38866370179903575
 617 1 0.36736491046936826 0.7370846516920563 0.8745054293173691
 618 1 0.9843662028261772 0.5833666278548333 0.800025154995717
 619 1 0.9468522612408614 0.2735049274833332 0.078886422088841
 620 1 0.16049498333760803 0.9717868023871642 0.5658359116297983
 621 1 0.09924881344525582 0.5064221127858551 0.9444859433191358
 622 1 0.25010690685295034 0.1786702691389067 0.44787605118704643
 623 1 0.5440921889825058 0.9628696081340259 0.6911964735963908
 624 1 0.258460266343412 0.543974133968525 0.5958706687971473
 625 1 0.5789251870234485 0.7075617958953404 0.7114906237477454
 626 1 0.2006560867713536 0.76942689527262 0.2139468090495248
 627 1 0.8636494876023902 0.3706788042615403 0.8021652506576472
 628 1 0.13542241035972125 0.6441191434783321 0.21454082927990148
 629 1 0.6983505860281397 0.04386480581757657 0.04122364249890431
 630 1 0.12730388545226334 0.9020557681776716 0.1176239643448822
 631 1 0.9949918004291317 0.31419367440223467 0.9545016987905194
 632 1 0.011799521361743559 0.8264263468597854 0.2567590010899137
 633 1 0.5870460035101633 0.611893531527879 0.5762781027667413
 634 1 0.4134560054223434 0.5452073971297307 0.47658375523560004
 635 1 0.07147191657117757 0.5310329059656642 0.6709114066186825
 636 1 0.1391064867929921 0.6853094242734271 0.6841153538534903
 637 1 0.2309847987271948 0.07420678439928485 0.5006597835374251
 638 1 0.8095478965658879 0.36712383161252493 0.2714639557288471
 639 1 0.8010506542497603 0.5319162512573447 0.3667736212903887
 640 1 0.04965693058229548 0.27342851155649417 0.3084347529225868
 641 1 0.8993631771547237 0.3027322772368093 0.1369076471023738
 642 1 0.511430358560463 0.7283407082237257 0.24627522113649702
 643 1 0.678559811077872 0.08612258283316343 0.49590130464209314
 644 1 0.49495310822526617 0.8581498238839957 0.9557297571248521
 645 1 0.7776375591119222 0.47011746696960044 0.6217008283819637
 646 1 0.3216300041747244 0.5328412185121093 0.9544288307734503
 647 1 0.5745858462618806 0.9182214974485806 0.3151537979862873
 648 1 0.6175395256601006 0.07590506225005955 0.2957224593424207
 649 1 0.7614573079094092 0.8686575037251344 0.5342523262781738
 650 1 0.3816670373390205 0.2812876112745949 0.6128083521521108
 651 1 0.4252035351976703 0.1543344821125746 0.4168771519504182
 652 1 0.42834029045638744 0.1677240075698615 0.19380605520285954
 653 1 0.9777711642195929 0.753587592723037 0.20466549745714946
 654 1 0.337643205175884 0.037350955084951676 0.917573660744461
 655 1 0.0485418359126617 0.05585412859949512 0.7461542434566779
 656 1 0.30522370835153967 0.8037407669789133 0.052530632836323865
 657 1 0.02548670966568778 0.24793873155696577 0.39547039288357344
 658 1 0.5677864869130657 0.23109103052047442 0.19098834531168085
 659 1 0.8036295739935568 0.24605347683787748 0.8776509008199114
 660 1 0.89294366540817 0.7083156582645906 0.8856145278850742
 661 1 0.04367141361699112 0.7357113737740246 0.072384100357614
 662 1 0.9678573969564948 0.5934217316275154 0.8322463543185592
 663 1 0.6136340137559937 0.2258980150095985 0.6885262593119037
 664 1 0.1164536975275785 0.6978456557542325 0.8852879111904601
 665 1 0.5751554280272962 0.8158433233896965 0.8340173093309547
 666 1 0.9960910203307247 0.9702555851658022 0.8727120344852748
 667 1 0.7855245289653439 0.15256296334159225 0.7571465207819889
 668 1 0.634435964778276 0.5346655381680671 0.9848590184308021
 669 1 0.11998675296886885 0.2653739180609591 0.817488940109144
 670 1 0.3994936358828467 0.53566461219941 0.5043311167659824
 671 1 0.5933273057435284 0.032499180742594835 0.7135456720559938
 672 1 0.1650939101346367 0.4005161404853764 0.23450011057714937
 673 1 0.7772419680410764 0.8731598199915324 0.2675283663294078
 674 1 0.3512901549544192 0.1901906659756991 0.5937129266894473
 675 1 0.09141394771963973 0.5034681194764156 0.11431077413249835
 676 1 0.6683733964698819 0.01715341356007738 0.7426769715519818
 677 1 0.6827719704953389 0.1063578542127267 0.38090664895160986
 678 1 0.8332047299778829 0.05270788134580351 0.20253701584521977
 679 1 0.7250599156332072 0.6011049049211855 0.3038789590578349
 680 1 0.16885194251551328 0.7628809347419042 0.7671346865042572
 681 1 0.985342894393228 0.033237855513313375 0.47569686963883173
 682 1 0.4689500048917321 0.21748662668229624 0.8842940456421121
 683 1 0.19194619792090262 0.9309698199749075 0.1588044534146944
 684 1 0.567112625232988 0.1529112513386892 0.5857431449758513
 685 1 0.5505239192283572 0.6208925463274265 0.6948319375335429
 686 1 0.1159992939484017 0.743241315184282 0.8265795924257776
 687 1 0.3123325883881011 0.24197233511007754 0.1666950729014236
 688 1 0.46973349546358534 0.8378494275328008 0.2371554974275355
 689 1 0.975901373077477 0.6777808178659384 0.6803093473260926
 690 1 0.013468681878602506 0.10704115612630682 0.7711857888131116
 691 1 0.5412112943083744 0.4774996419523685 0.02800099767840092
 692 1 0.4607113022014617 0.051295854471677615 0.24680183346395246
 693 1 0.8979271084120284 0.7378138566585457 0.141572048748977
 694 1 0.8376070139051883 0.20697415022355692 0.03034811407115856
 695 1 0.48831823988715883 0.012033243043070296 0.4224217887054209
 696 1 0.05917368763915931 0.4843519940568224 0.9771707666170272
 697 1 0.8745244120646315 0.6698782234373456 0.1411694741583649
 698 1 0.5208780584113063 0.3094968339319075 0.764367356614961
 699 1 0.21159976298183192 0.08611288492736313 0.4365688868116472
 700 1 0.3385417512083265 0.63139828697843 0.15885210305394581
 701 1 0.15463388677266343 0.6881511317898273 0.5700247202756263
 702 1 0.36592955223451107 0.2674566049147341 0.5794424642275723
 703 1 0.4972515759893631 0.7197891601595177 0.19513583689649805
 704 1 0.2724641052032334 0.7749031113728593 0.17553129355265562
 705 1 0.5475721199782027 0.6448105798317345 0.9530475193326096
 706 1 0.7356766265630067 0.7831739008205134 0.4307221616766388
 707 1 0.4835892907840982 0.9058347648602716 0.9457100800659765
 708 1 0.9546404073770974 0.5720717265374969 0.05160119546984143
 709 1 0.30905972397776504 0.7372675017005862 0.9654345107176722
 710 1 0.06723848925967324 0.7480893640329961 0.7442700387938687
 711 1 0.10584532823800641 0.027376067860988784 0.6220667673171381
 712 1 0.35348050559703326 0.27661697667590324 0.4886857117803458
 713 1 0.3927588181593905 0.8190608021701662 0.33250249488869543
 714 1 0.507727982444646 0.5191629863265552 0.1697949822555893
 715 1 0.3548884566605359 0.5216047275024024 0.7751378755290319
 716 1 0.5022030554717212 0.6321037432084429 0.8504069595774616
 717 1 0.5038637384502211 0.35611978872896777 0.1632505963369867
 718 1 0.3941221913926355 0.44368220390349544 0.46426799560226995
 719 1 0.16057381577830132 0.567207328588895 0.5914837599028037
 720 1 0.041902018101280136 0.4704080325041716 0.4922640149214632
 721 1 0.8119220758521305 0.39244409030253136 0.7357486466773691
 722 1 0.07098906389967619 0.47232505339310515 0.36282496878964465
 723 1 0.5808682028108452 0.21669857816961646 0.48456135832039104
 724 1 0.42174574714247426 0.7564732835478 0.8730042980671241
 725 1 0.521702816647124 0.9682415110100192 0.07481809959793662
 726 1 0.8663232211332621 0.9250112288027119 0.9477150027938078
 727 1 0.6397166406133331 0.010277972953516956 0.9418404317252813
 728 1 0.17114526429592125 0.5626897120493903 0.7659958559055002
 729 1 0.9743583497559071 0.6478526356646852 0.6198148430885124
 730 1 0.5980144275696333 0.8441681231934388 0.0008922117435509191
 731 1 0.6654850387863557 0.23135460513828465 0.6634135225195585
 732 1 0.3426540120433589 0.1828932870843144 0.6725083402917378
 733 1 0.5179743097648192 0.9445570275282417 0.12572034154303313
 734 1 0.41261330524655104 0.35948765522594306 0.8323620428035756
 735 1 0.26006418957662236 0.03385487786314656 0.4630808333588813
 736 1 0.6823703410228942 0.48215701685758017 0.2102983935899223
 737 1 0.3840709883931154 0.5250711130241098 0.47411449990542487
 738 1 0.37066395613928804 0.25074076122621514 0.6950184867244257
 739 1 0.9359812549659257 0.6796069266893222 0.8068493268932461
 740 1 0.7217899791277885 0.7119988809260572 0.6050788468184527
 741 1 0.5885547001750004 0.36391999095889505 0.9715778124579669
 742 1 0.9260494783773112 0.03144377592857872 0.1666932197300962
 743 1 0.4439125981832339 0.21799899115673327 0.17988150318244678
 744 1 0.19713213541733854 0.34155675473888414 0.9130407233491954
 745 1 0.012599344941041757 0.6335602347019647 0.7371996327231676
 746 1 0.35637185035360563 0.3674163363856481 0.1718026877898371
 747 1 0.8553437844919619 0.8109749621474838 0.8487142469689541
 748 1 0.15098060545245462 0.4691659133616505 0.5730555148148958
 749 1 0.5752717155291724 0.665038928895925 0.39586841586098864
 750 1 0.7720243907671908 0.9723463900024385 0.5653012925051868
 751 1 0.6600023750708435 0.16398248221748168 0.4398265234213602
 752 1 0.6298082009356053 0.8932237530735725 0.07759264987079584
 753 1 0.5430164466443197 0.299321121552084 0.4473999502358711
 754 1 0.8245038297257102 0.4114549658135792 0.8676597626168772
 755 1 0.20526021384002946 0.5489602431100585 0.32613160484206194
 756 1 0.7409075517813969 0.476777972343689 0.9058659963803976
 757 1 0.6880245660907537 0.5714376733786606 0.39917363820809193
 758 1 0.2517516071330712 0.11306965200192842 0.9507965022358161
 759 1 0.6428828964656904 0.31257485169661003 0.43872118973611207
 760 1 0.7201834953211572 0.016550750050497 0.48177479431073045
 761 1 0.27198535643789157 0.061532720188384404 0.5664470103638757
 762 1 0.844495597641483 0.39693750428996577 0.8175412298960164
 763 1 0.7604635036272613 0.5728837273122026 0.5687247440887365
 764 1 0.9247506535572296 0.9352857148504056 0.6230946581130796
 765 1 0.6348782072831032 0.7749300230830072 0.5657361063817233
 766 1 0.13673081761624795 0.7815335492814602 0.8902833265954448
 767 1 0.04103934407712928 0.020900334848529822 0.8137097798806813
 768 1 0.9390832814967954 0.3650690778640038 0.6860677231766513
 769 1 0.5452979132152139 0.4002423659005522 0.1908120842370401
 770 1 0.6212825025779714 0.5399697242460361 0.15150883961096007
 771 1 0.21705125047722906 0.8569414434312238 0.5649618243234731
 772 1 0.29660774988611227 0.9988677335116111 0.20054031470770373
 773 1 0.1984131981217836 0.11819969858037893 0.7425947034318626
 774 1 0.1578548963386588 0.16276607585881442 0.5849716016913401
 775 1 0.9092225581656953 0.8429689091923591 0.3881360240364079
 776 1 0.438316479615809 0.6771200699286405 0.0929532627574925
 777 1 0.6982693360023104 0.115853000843127 0.2679137893005815
 778 1 0.7734537700518039 0.15135643863448922 0.8645271465428609
 779 1 0.9130289125245248 0.49248627028686964 0.38759801015478934
 780 1 0.801563198746065 0.9829168390914983 0.9294559463311239
 781 1 0.20928315524363028 0.5213073115157081 0.904864279628802
 782 1 0.20423564090442625 0.7515509187691077 0.8833427819604021
 783 1 0.920382740731379 0.4542487449913063 0.48346237086087906
 784 1 0.2954834304563101 0.22067352095934456 0.7434484919903052
 785 1 0.8767372756523061 0.6967608466640819 0.8330349816536345
 786 1 0.6834355680107655 0.9327006308372501 0.3664654771187569
 787 1 0.4489124562767529 0.9372669459116809 0.544957615405811
 788 1 0.7133629859894401 0.6967836071854612 0.5334789748796912
 789 1 0.2813707975670028 0.8158853699729516 0.32892877861397973
 790 1 0.09497833194113625 0.008129117357196347 0.49971385063754026
 791 1 0.40482977740291204 0.9920094714918946 0.39506729456941014
 792 1 0.9307047622412226 0.32065512090933834 0.7304214971696484
 793 1 0.573456694183296 0.6669669024573376 0.1936743847821072
 794 1 0.8649232269735371 0.251040842156107 0.7992060081924113
 795 1 0.3365924342585813 0.15833667653739036 0.8038416454833853
 796 1 0.021870756135541347 0.5300186930395029 0.048010123720178766
 797 1 0.012581356357123985 0.3281841158525953 0.8186565889830653
 798 1 0.754511467889301 0.2894901118010662 0.08172651831018374
 799 1 0.24949634151800582 0.6845211228096058 0.9815242992663222
 800 1 0.8259583297267805 0.6573777719767331 0.539940634624532
 801 1 0.3156050407523786 0.5542197242979648 0.5006072669694357
 802 1 0.15017541571495374 0.38374950616924053 0.22531496150889907
 803 1 0.7017106997455921 0.12077159982799279 0.01569336246893005
 804 1 0.26518529000299496 0.5223262325181267 0.8333197675743544
 805 1 0.2882959201864548 0.5224522483202149 0.9023587579365627
 806 1 0.957197091891659 0.33049179508257054 0.2508129969392858
 807 1 0.0021541705719267945 0.28828316803683207 0.8511605742005788
 808 1 0.31016337044364517 0.45042145592152416 0.9454633359076228
 809 1 0.9648342638887526 0.8912203363597699 0.18059809356438505
 810 1 0.1739737909295741 0.22361829611682316 0.24878253581870424
 811 1 0.6709192624066289 0.2073084327271001 0.042811649161666576
 812 1 0.09533635451323141 0.42811329273993637 0.31443533663655554
 813 1 0.9762626804555877 0.0819195548934597 0.8472438183873702
 814 1 0.6136992924409065 0.054731017385033165 0.1685741697860791
 815 1 0.16565657141016354 0.7847658937226563 0.4132628702437944
 816 1 0.12419854987970369 0.9652545471554972 0.6066485410405569
 817 1 0.28485533627325166 0.260046131990331 0.2537598589188711
 818 1 0.25476167620244816 0.8955369676511636 0.8395932740648585
 819 1 0.9079883777671641 0.5805216075534962 0.8187035900002209
 820 1 0.6401444589928377 0.2488927784049343 0.6399355113558871
 821 1 0.6308117181814559 0.84036082558093 0.30755489597079955
 822 1 0.050561424176452596 0.6030709093686346 0.48411687006000137
 823 1 0.26674552721472944 0.9387841261675486 0.5731866311121868
 824 1 0.22558223893482632 0.12505263193544236 0.32043892691486753
 825 1 0.7123121132479959 0.6482312468155585 0.6628406803011907
 826 1 0.5591677398806251 0.865722805706856 0.048476600536779935
 827 1 0.9448496216740063 0.24623601076825874 0.5124373047553668
 828 1 0.5745410909941042 0.82641733668499 0.4530260930863851
 829 1 0.9707915488439431 0.3324380642897078 0.7548696742845814
 830 1 0.8463210948556593 0.43724463013072945 0.24009862222067802
 831 1 0.47095360999262514 0.09280032383157288 0.9031161008964322
 832 1 0.06217942013277711 0.3016672240618079 0.5550761294836334
 833 1 0.20442156089668106 0.08077527415454677 0.1096400621561825
 834 1 0.8419769358834196 0.4738581668044962 0.12356227145701515
 835 1 0.5870839997146443 0.5591255635809359 0.02420854808747086
 836 1 0.17807899580764863 0.43171700357685416 0.16847749495427933
 837 1 0.1497672177532119 0.6397871055826415 0.5022337065914196
 838 1 0.8896577024162199 0.06128545697487198 0.13609663768239177
 839 1 0.19348563881022862 0.5274156578685867 0.4542250878444538
 840 1 0.3559606293497306 0.7747894427362961 0.7468432400347556
 841 1 0.8607716290787845 0.15082558101867183 0.5808814984661533
 842 1 0.7716737120411873 0.5958457513428749 0.2782398790011321
 843 1 0.29210016997859267 0.5307295145203303 0.24373515289929137
 844 1 0.644422277587091 0.5724049045391442 0.4814679185171936
 845 1 0.02239271561035916 0.7422369748491126 0.24480450228581785
 846 1 0.8587957145393759 0.031989571402874506 0.2536625405715317
 847 1 0.569247420993754 0.5069371841463587 0.37838305960155105
 848 1 0.45712935157289303 0.4121687945279192 0.6236181146812264
 849 1 0.2092891753375583 0.6696426638339918 0.7305650985121901
 850 1 0.8554240573970996 0.24806032137197465 0.4222546620368164
 851 1 0.3577598558923434 0.562433129570366 0.0844852462772182
 852 1 0.02075019009920054 0.9287454070775177 0.16403560229351788
 853 1 0.4740478314430304 0.02037811339497897 0.7077335100597076
 854 1 0.05390168137140461 0.42632811967827955 0.9552955744147341
 855 1 0.3569897194741708 0.2203975410529062 0.3075375012020092
 856 1 0.6617703935819661 0.13627522459901675 0.22335369099351343
 857 1 0.9342649850230037 0.3775394718518785 0.2959929615267317
 858 1 0.883444551652462 0.657689649699554 0.8507266667704121
 859 1 0.22235407410287744 0.3524151950475235 0.6548239976745944
 860 1 0.9210857382718949 0.3711299480934932 0.7731837227183045
 861 1 0.26164038610118623 0.14153076757216054 0.407099880168158
 862 1 0.8614248870151575 0.08388481489362976 0.0030768889447619907
 863 1 0.43247289825134727 0.24804325568642382 0.13914925924470334
 864 1 0.47001125866214755 0.13497963555408388 0.6325851941956909
 865 1 0.7303610268508206 0.6891960594058564 0.605370741210749
 866 1 0.6688486745674053 0.44879553150429163 0.05902159401785945
 867 1 0.16463051571325038 0.545100626241311 0.660088244496849
 868 1 0.6635448033861477 0.17399959466108417 0.07975322612334879
 869 1 0.23939993793436298 0.6031175579304744 0.8864397340643753
 870 1 0.9503227251074235 0.37088742138735 0.26223950383844885
 871 1 0.4768656626440958 0.43091512146239075 0.5749940276449798
 872 1 0.09723600173527525 0.37203069024822155 0.26838800629509907
 873 1 0.10036183617414496 0.07791913296107056 0.8211380733440589
 874 1 0.9303072748446619 0.4295976114595432 0.9876230097065053
 875 1 0.8473411854592819 0.7654178590446427 0.8160379799744841
 876 1 0.8067551022713474 0.20295727414990195 0.8764967340845694
 877 1 0.5165619479863102 0.000152935729193171 0.9941178682034858
